x,y,z,pressure,altitude,HR
-0.768920898,0.263793945,0.080078125,990.1233539,194.3492278,102
-0.768920898,0.263793945,0.080078125,990.1233539,194.3492278,102
-0.77722168,0.417480469,0.113525391,990.1233539,194.3492278,102
-0.872924805,0.52355957,0.126953125,990.1233539,194.3492278,102
-0.872924805,0.52355957,0.126953125,990.1227784,194.3541098,102
-0.954956055,0.590698242,0.04675293,990.1227784,194.3541098,102
-0.941162109,0.519775391,-0.056274414,990.1227784,194.3541098,102
-0.941162109,0.519775391,-0.056274414,990.1335611,194.2626433,102
-0.907592773,0.485717773,-0.063720703,990.1335611,194.2626433,102
-0.907592773,0.485717773,-0.063720703,990.1127618,194.4390788,102
-0.86706543,0.520996094,-0.067260742,990.1127618,194.4390788,102
-0.826171875,0.542602539,-0.092773438,990.1127618,194.4390788,102
-0.826171875,0.542602539,-0.092773438,990.1126868,194.4397151,102
-0.802978516,0.702758789,-0.151733398,990.1126868,194.4397151,102
-0.802978516,0.702758789,-0.151733398,990.1110354,194.4537243,102
-0.802978516,0.702758789,-0.151733398,990.1110354,194.4537243,104
-0.770263672,0.876586914,-0.207275391,990.1110354,194.4537243,104
-0.678833008,1.038818359,-0.196655273,990.1110354,194.4537243,104
-0.678833008,1.038818359,-0.196655273,990.1012527,194.5367095,104
-0.647705078,1.190551758,-0.194946289,990.1012527,194.5367095,104
-0.647705078,1.190551758,-0.194946289,990.104878,194.5059565,104
-0.689575195,1.096679688,-0.268066406,990.104878,194.5059565,104
-0.686035156,0.74230957,-0.37512207,990.104878,194.5059565,104
-0.686035156,0.74230957,-0.37512207,990.1945383,193.7454032,104
-0.66784668,0.356079102,-0.532470703,990.1945383,193.7454032,104
-0.66784668,0.356079102,-0.532470703,990.3436317,192.4808251,104
-0.619628906,0.107177734,-0.652709961,990.3436317,192.4808251,104
-0.545043945,0.062011719,-0.654541016,990.3436317,192.4808251,104
-0.545043945,0.062011719,-0.654541016,990.3880284,192.1042913,104
-0.547851563,0.079467773,-0.712768555,990.3880284,192.1042913,104
-0.688720703,0.155273438,-0.931762695,990.3880284,192.1042913,104
-0.688720703,0.155273438,-0.931762695,990.07392,194.7685743,104
-0.630371094,0.473144531,-1.001464844,990.07392,194.7685743,104
-0.630371094,0.473144531,-1.001464844,989.998136,195.4114804,104
-0.354125977,0.677734375,-0.792236328,989.998136,195.4114804,104
-0.272216797,0.644897461,-0.61328125,989.998136,195.4114804,104
-0.272216797,0.644897461,-0.61328125,990.1766048,193.8975219,104
-0.259033203,0.731689453,-0.407958984,990.1766048,193.8975219,104
-0.259033203,0.731689453,-0.407958984,990.20093,193.6911869,104
-0.20703125,0.781494141,-0.297607422,990.20093,193.6911869,104
-0.252563477,0.750610352,-0.399291992,990.20093,193.6911869,104
-0.252563477,0.750610352,-0.399291992,990.2046218,193.6598718,104
-0.344726563,0.659057617,-0.545776367,990.2046218,193.6598718,104
-0.344726563,0.659057617,-0.545776367,990.2568592,193.216792,104
-0.38671875,0.621582031,-0.743286133,990.2568592,193.216792,104
-0.397827148,0.588500977,-0.800048828,990.2568592,193.216792,104
-0.397827148,0.588500977,-0.800048828,990.2912118,192.925422,104
-0.464599609,0.457275391,-0.76184082,990.2912118,192.925422,104
-0.464599609,0.457275391,-0.76184082,990.2131886,193.5872065,104
-0.506103516,0.385742188,-0.860717773,990.2131886,193.5872065,104
-0.470214844,0.400268555,-1.088256836,990.2131886,193.5872065,104
-0.470214844,0.400268555,-1.088256836,990.2536927,193.2436498,104
-0.353393555,0.492553711,-1.268432617,990.2536927,193.2436498,104
-0.353393555,0.492553711,-1.268432617,990.2536927,193.2436498,107
-0.303100586,0.494995117,-1.162719727,990.2536927,193.2436498,107
-0.303100586,0.494995117,-1.162719727,989.9506877,195.814024,107
-0.395385742,0.290771484,-0.884033203,989.9506877,195.814024,107
-0.395385742,0.290771484,-0.884033203,989.9161921,196.1066883,107
-0.462402344,-0.021362305,-0.761352539,989.9161921,196.1066883,107
-0.534301758,-0.100219727,-0.831298828,989.9161921,196.1066883,107
-0.534301758,-0.100219727,-0.831298828,989.9971323,195.4199959,107
-0.68359375,-0.060913086,-0.866088867,989.9971323,195.4199959,107
-0.68359375,-0.060913086,-0.866088867,990.0380883,195.0725444,107
-1.110595703,0.029418945,-0.549804688,990.0380883,195.0725444,107
-1.489135742,0.369628906,-0.019775391,990.0380883,195.0725444,107
-1.489135742,0.369628906,-0.019775391,990.0323823,195.1209505,107
-1.426879883,0.994262695,-0.101928711,990.0323823,195.1209505,107
-1.426879883,0.994262695,-0.101928711,990.0830439,194.6911753,107
-1.774536133,0.341796875,-0.55078125,990.0830439,194.6911753,107
-1.774536133,0.341796875,-0.55078125,990.2084894,193.6270663,107
-1.627685547,-0.547851563,-0.417358398,990.2084894,193.6270663,107
-1.627685547,-0.547851563,-0.417358398,989.9438536,195.8720045,107
-1.374755859,-0.326904297,0.033569336,989.9438536,195.8720045,107
-1.126464844,-0.008178711,0.236694336,989.9438536,195.8720045,107
-1.126464844,-0.008178711,0.236694336,990.0200189,195.225835,107
-1.009643555,0.217651367,0.357421875,990.0200189,195.225835,107
-0.999023438,0.295898438,0.391845703,990.0200189,195.225835,107
-0.999023438,0.295898438,0.391845703,990.1256962,194.3293591,107
-0.952392578,0.143676758,0.399536133,990.1256962,194.3293591,107
-0.952392578,0.143676758,0.399536133,990.0935787,194.6018083,107
-0.934692383,0.064331055,0.344848633,990.0935787,194.6018083,107
-0.955688477,0.175415039,0.343261719,990.0935787,194.6018083,107
-0.955688477,0.175415039,0.343261719,989.9787212,195.57619,107
-0.942626953,0.293945313,0.331054688,989.9787212,195.57619,107
-0.942626953,0.293945313,0.331054688,990.0427939,195.0326249,107
-0.922851563,0.329345703,0.244018555,990.0427939,195.0326249,107
-0.883422852,0.276000977,0.312988281,990.0427939,195.0326249,107
-0.883422852,0.276000977,0.312988281,990.0837222,194.6854213,107
-0.900512695,0.293823242,0.460693359,990.0837222,194.6854213,107
-0.900512695,0.293823242,0.460693359,990.1104163,194.4589756,107
-1.013793945,0.334594727,0.553588867,990.1104163,194.4589756,107
-1.013793945,0.334594727,0.553588867,990.1104163,194.4589756,107
-0.87890625,0.154785156,0.421020508,990.1104163,194.4589756,107
-0.87890625,0.154785156,0.421020508,990.0679566,194.8191626,107
-0.87890625,0.154785156,0.421020508,990.0624067,194.8662435,107
-1.105224609,-0.047973633,0.289428711,990.0624067,194.8662435,107
-1.105224609,-0.047973633,0.289428711,990.0765896,194.7459278,107
-1.151977539,-0.055297852,0.171508789,990.0765896,194.7459278,107
-1.111206055,-0.034667969,0.166503906,990.0765896,194.7459278,107
-1.111206055,-0.034667969,0.166503906,990.0823063,194.6974322,107
-0.877441406,-0.016723633,0.16003418,990.0823063,194.6974322,107
-0.877441406,-0.016723633,0.16003418,990.109629,194.4656541,107
-0.746582031,-0.039550781,0.12890625,990.109629,194.4656541,107
-0.890991211,0.010131836,0.136230469,990.109629,194.4656541,107
-0.890991211,0.010131836,0.136230469,990.1496809,194.1259038,107
-1.127075195,0.010375977,0.107421875,990.1496809,194.1259038,107
-1.127075195,0.010375977,0.107421875,990.1884383,193.7971455,107
-1.240600586,-0.047485352,0.161376953,990.1884383,193.7971455,107
-1.240600586,-0.047485352,0.161376953,990.2065108,193.6438492,107
-0.944091797,-0.067504883,0.191040039,990.2065108,193.6438492,107
-0.944091797,-0.067504883,0.191040039,990.19843,193.7123921,107
-0.944091797,-0.067504883,0.191040039,990.19843,193.7123921,106
-0.959838867,-0.038085938,0.343505859,990.19843,193.7123921,106
-0.959838867,-0.038085938,0.343505859,990.0986522,194.5587699,106
-1.173828125,-0.044433594,0.286376953,990.0986522,194.5587699,106
-1.140258789,-0.062988281,0.226318359,990.0986522,194.5587699,106
-1.140258789,-0.062988281,0.226318359,990.0630207,194.8610353,106
-1.025512695,-0.131103516,0.286987305,990.0630207,194.8610353,106
-1.025512695,-0.131103516,0.286987305,990.0300373,195.1408441,106
-0.751220703,-0.145141602,0.154663086,990.0300373,195.1408441,106
-0.751220703,-0.145141602,0.154663086,990.0811597,194.7071595,106
-0.833618164,0.051635742,0.149291992,990.0811597,194.7071595,106
-0.833618164,0.051635742,0.149291992,990.0734606,194.7724715,106
-1.074951172,0.085449219,0.312744141,990.0734606,194.7724715,106
-1.074951172,0.085449219,0.312744141,990.0676841,194.8214744,106
-1.103393555,-0.040893555,0.490966797,990.0676841,194.8214744,106
-1.103393555,-0.040893555,0.490966797,990.0922448,194.6131235,106
-1.103393555,-0.040893555,0.490966797,990.0922448,194.6131235,104
-0.957275391,-0.11340332,0.466674805,990.0922448,194.6131235,104
-0.769287109,-0.000366211,0.341674805,990.0922448,194.6131235,104
-0.769287109,-0.000366211,0.341674805,990.1853326,193.8234885,104
-0.724365234,0.119140625,0.385620117,990.1853326,193.8234885,104
-0.724365234,0.119140625,0.385620117,990.2718539,193.089609,104
-0.770019531,0.169677734,0.436279297,990.2718539,193.089609,104
-0.962280273,0.167114258,0.524536133,990.2718539,193.089609,104
-0.962280273,0.167114258,0.524536133,990.1962779,193.7306474,104
-1.241699219,-0.073730469,0.614624023,990.1962779,193.7306474,104
-1.258300781,-0.19128418,0.488891602,990.1962779,193.7306474,104
-1.258300781,-0.19128418,0.488891602,989.9279487,196.0069433,104
-0.979492188,-0.052246094,0.26965332,989.9279487,196.0069433,104
-0.979492188,-0.052246094,0.26965332,989.8854717,196.3673307,104
-0.779541016,0.025024414,0.167480469,989.8854717,196.3673307,104
-0.824951172,-0.030517578,0.23449707,989.8854717,196.3673307,104
-0.824951172,-0.030517578,0.23449707,989.9335961,195.9590296,104
-0.995239258,-0.093994141,0.351196289,989.9335961,195.9590296,104
-0.995239258,-0.093994141,0.351196289,990.0052665,195.350988,104
-1.017333984,-0.099609375,0.297241211,990.0052665,195.350988,104
-0.96081543,-0.023071289,0.15222168,990.0052665,195.350988,104
-0.96081543,-0.023071289,0.15222168,990.0078406,195.3291503,104
-0.96081543,-0.023071289,0.15222168,990.0078406,195.3291503,104
-0.963745117,0.149169922,0.131469727,990.0078406,195.3291503,104
-0.963745117,0.149169922,0.131469727,990.0097056,195.3133286,104
-0.959838867,0.181518555,0.192749023,990.0097056,195.3133286,104
-0.932006836,0.148681641,0.235839844,990.0097056,195.3133286,104
-0.932006836,0.148681641,0.235839844,990.0091618,195.3179419,104
-0.906494141,0.173095703,0.22265625,990.0091618,195.3179419,104
-0.906494141,0.173095703,0.22265625,990.0090532,195.3188628,104
-0.852905273,0.35534668,0.159057617,990.0090532,195.3188628,104
-0.795654297,0.626953125,0.08984375,990.0090532,195.3188628,104
-0.795654297,0.626953125,0.08984375,990.0667344,194.8295306,104
-0.829345703,0.704589844,0.052368164,990.0667344,194.8295306,104
-0.895141602,0.568847656,0.036010742,990.0667344,194.8295306,104
-0.895141602,0.568847656,0.036010742,990.0879905,194.6492132,104
-0.903930664,0.362670898,0.038696289,990.0879905,194.6492132,104
-0.903930664,0.362670898,0.038696289,990.0821419,194.6988275,104
-0.828735352,0.192504883,0.092041016,990.0821419,194.6988275,104
-0.874023438,0.089233398,0.111816406,990.0821419,194.6988275,104
-0.874023438,0.089233398,0.111816406,990.0754849,194.7552994,104
-0.874023438,0.089233398,0.111816406,990.0754849,194.7552994,105
-1.006591797,0.090087891,0.065795898,990.0754849,194.7552994,105
-1.006591797,0.090087891,0.065795898,990.0847282,194.6768872,105
-1.055908203,0.123779297,0.004638672,990.0847282,194.6768872,105
-1.06640625,0.201049805,-0.061401367,990.0847282,194.6768872,105
-1.06640625,0.201049805,-0.061401367,990.0929807,194.6068811,105
-1.043212891,0.297485352,-0.134887695,990.0929807,194.6068811,105
-1.043212891,0.297485352,-0.134887695,990.1165802,194.4066881,105
-1.01574707,0.308105469,-0.152587891,990.1165802,194.4066881,105
-0.993408203,0.309936523,-0.129516602,990.1165802,194.4066881,105
-0.993408203,0.309936523,-0.129516602,990.0979888,194.564397,105
-0.960205078,0.314941406,-0.129150391,990.0979888,194.564397,105
-0.960205078,0.314941406,-0.129150391,990.0633484,194.8582553,105
-0.934204102,0.286010742,-0.12487793,990.0633484,194.8582553,105
-0.989868164,0.245361328,-0.122802734,990.0633484,194.8582553,105
-0.989868164,0.245361328,-0.122802734,990.0670627,194.826746,105
-1.129394531,0.239013672,-0.140625,990.0670627,194.826746,105
-1.214355469,0.269287109,-0.180175781,990.0670627,194.826746,105
-1.214355469,0.269287109,-0.180175781,990.071149,194.7920815,105
-1.189331055,0.242797852,-0.156005859,990.071149,194.7920815,105
-1.189331055,0.242797852,-0.156005859,990.0858408,194.6674488,105
-1.189331055,0.242797852,-0.156005859,990.0858408,194.6674488,105
-1.01184082,0.205444336,-0.114379883,990.0858408,194.6674488,105
-0.810302734,0.206787109,-0.080444336,990.0858408,194.6674488,105
-0.810302734,0.206787109,-0.080444336,990.0764581,194.7470437,105
-0.762207031,0.220947266,-0.068725586,990.0764581,194.7470437,105
-0.762207031,0.220947266,-0.068725586,990.0798543,194.7182332,105
-0.858520508,0.252563477,-0.108154297,990.0798543,194.7182332,105
-1.124511719,0.271484375,-0.108764648,990.0798543,194.7182332,105
-1.124511719,0.271484375,-0.108764648,990.0846402,194.6776339,105
-1.177612305,0.284423828,-0.096557617,990.0846402,194.6776339,105
-1.177612305,0.284423828,-0.096557617,990.0857513,194.6682085,105
-1.052246094,0.262451172,-0.086669922,990.0857513,194.6682085,105
-0.973022461,0.231201172,-0.087280273,990.0857513,194.6682085,105
-0.973022461,0.231201172,-0.087280273,990.0700573,194.8013418,105
-0.887084961,0.221923828,-0.083496094,990.0700573,194.8013418,105
-0.887084961,0.221923828,-0.083496094,990.0675901,194.8222716,105
-0.885498047,0.197875977,-0.076416016,990.0675901,194.8222716,105
-0.932739258,0.186523438,-0.059570313,990.0675901,194.8222716,105
-0.932739258,0.186523438,-0.059570313,990.0798909,194.7179222,105
-1.013183594,0.201049805,-0.03918457,990.0798909,194.7179222,105
-1.013183594,0.201049805,-0.03918457,990.0798909,194.7179222,105
-1.064208984,0.214111328,-0.058959961,990.0798909,194.7179222,105
-1.064208984,0.214111328,-0.058959961,990.0823632,194.6969496,105
-1.051513672,0.239990234,-0.061889648,990.0823632,194.6969496,105
-1.051513672,0.239990234,-0.061889648,990.065092,194.8434633,105
-1.012207031,0.338623047,-0.078857422,990.065092,194.8434633,105
-0.988769531,0.510742188,-0.129516602,990.065092,194.8434633,105
-0.988769531,0.510742188,-0.129516602,990.0501524,194.9702005,105
-0.903808594,0.669189453,-0.148925781,990.0501524,194.9702005,105
-0.903808594,0.669189453,-0.148925781,990.0450116,195.0138112,105
-0.774536133,0.629394531,-0.179931641,990.0450116,195.0138112,105
-0.705932617,0.609863281,-0.138061523,990.0450116,195.0138112,105
-0.705932617,0.609863281,-0.138061523,990.1175874,194.3981447,105
-0.741699219,0.807128906,0.095092773,990.1175874,194.3981447,105
-0.741699219,0.807128906,0.095092773,990.278988,193.0291,105
-0.741699219,0.896972656,0.25378418,990.278988,193.0291,105
-0.688476563,0.672119141,0.377929688,990.278988,193.0291,105
-0.688476563,0.672119141,0.377929688,990.0612602,194.8759701,105
-0.521972656,0.535888672,0.603637695,990.0612602,194.8759701,105
-0.521972656,0.535888672,0.603637695,990.0554822,194.9249857,105
-0.216064453,0.538085938,0.687988281,990.0554822,194.9249857,105
-0.216064453,0.538085938,0.687988281,990.0554822,194.9249857,104
-0.099487305,0.583862305,0.720092773,990.0554822,194.9249857,104
-0.099487305,0.583862305,0.720092773,990.0595259,194.8906824,104
-0.166992188,0.661621094,0.724609375,990.0595259,194.8906824,104
-0.165161133,0.64465332,0.714233398,990.0595259,194.8906824,104
-0.165161133,0.64465332,0.714233398,990.062994,194.8612613,104
-0.147583008,0.71496582,0.688476563,990.062994,194.8612613,104
-0.147583008,0.71496582,0.688476563,990.0674369,194.8235714,104
-0.206176758,0.767456055,0.636962891,990.0674369,194.8235714,104
-0.207397461,0.759643555,0.609741211,990.0674369,194.8235714,104
-0.207397461,0.759643555,0.609741211,990.0803834,194.7137448,104
-0.170410156,0.772705078,0.560668945,990.0803834,194.7137448,104
-0.170410156,0.772705078,0.560668945,990.0781592,194.7326124,104
-0.16784668,0.780883789,0.549194336,990.0781592,194.7326124,104
-0.16027832,0.771118164,0.553222656,990.0781592,194.7326124,104
-0.16027832,0.771118164,0.553222656,990.0889421,194.641141,104
-0.127563477,0.807250977,0.586303711,990.0889421,194.641141,104
-0.127563477,0.807250977,0.586303711,990.1265329,194.3222617,104
-0.107177734,0.829345703,0.603881836,990.1265329,194.3222617,104
-0.103881836,0.815673828,0.592163086,990.1265329,194.3222617,104
-0.103881836,0.815673828,0.592163086,990.1065743,194.491567,104
-0.103881836,0.815673828,0.592163086,990.1065743,194.491567,104
-0.119018555,0.817626953,0.590942383,990.1065743,194.491567,104
-0.119018555,0.817626953,0.590942383,990.0749716,194.7596537,104
-0.121948242,0.810180664,0.575805664,990.0749716,194.7596537,104
-0.085693359,0.809814453,0.620239258,990.0749716,194.7596537,104
-0.085693359,0.809814453,0.620239258,990.055894,194.9214923,104
0.026855469,0.803710938,0.623901367,990.055894,194.9214923,104
0.026855469,0.803710938,0.623901367,990.0461248,195.0043676,104
0.086791992,0.815185547,0.674560547,990.0461248,195.0043676,104
0.086791992,0.815185547,0.674560547,990.0324021,195.1207825,104
0.077270508,0.747558594,0.715942383,990.0324021,195.1207825,104
0.014404297,0.800415039,0.678955078,990.0324021,195.1207825,104
0.014404297,0.800415039,0.678955078,990.0070788,195.3356126,104
-0.052368164,0.857421875,0.585571289,990.0070788,195.3356126,104
-0.052368164,0.857421875,0.585571289,990.0010945,195.3863819,104
-0.096069336,0.872558594,0.545166016,990.0010945,195.3863819,104
-0.09765625,0.917114258,0.516967773,990.0010945,195.3863819,104
-0.09765625,0.917114258,0.516967773,990.0344932,195.1030431,104
-0.109863281,0.873291016,0.527709961,990.0344932,195.1030431,104
-0.109863281,0.873291016,0.527709961,990.0495879,194.974989,104
-0.202026367,0.891357422,0.535888672,990.0495879,194.974989,104
-0.202026367,0.891357422,0.535888672,990.0495879,194.974989,104
-0.289916992,0.97277832,0.45324707,990.0495879,194.974989,104
-0.289916992,0.97277832,0.45324707,990.0636198,194.8559528,104
-0.302734375,0.955444336,0.408325195,990.0636198,194.8559528,104
-0.302734375,0.955444336,0.408325195,990.0885835,194.6441828,104
-0.294067383,0.884887695,0.431274414,990.0885835,194.6441828,104
-0.346435547,0.838378906,0.463867188,990.0885835,194.6441828,104
-0.346435547,0.838378906,0.463867188,990.0173854,195.2481765,104
-0.355102539,0.810546875,0.479980469,990.0173854,195.2481765,104
-0.354980469,0.790161133,0.487548828,990.0173854,195.2481765,104
-0.354980469,0.790161133,0.487548828,990.0225469,195.2043885,104
-0.446655273,0.760986328,0.459838867,990.0225469,195.2043885,104
-0.446655273,0.760986328,0.459838867,990.0281605,195.1567661,104
-0.517578125,0.71496582,0.405273438,990.0281605,195.1567661,104
-0.499511719,0.712280273,0.381835938,990.0281605,195.1567661,104
-0.499511719,0.712280273,0.381835938,990.0915473,194.6190408,104
-0.511962891,0.764160156,0.382324219,990.0915473,194.6190408,104
-0.511962891,0.764160156,0.382324219,990.0178981,195.243827,104
-0.565795898,0.784301758,0.369140625,990.0178981,195.243827,104
-0.587646484,0.740478516,0.384765625,990.0178981,195.243827,104
-0.587646484,0.740478516,0.384765625,990.0256077,195.1784225,104
-0.594726563,0.686645508,0.422363281,990.0256077,195.1784225,104
-0.594726563,0.686645508,0.422363281,989.9978395,195.4139956,104
-0.583496094,0.660522461,0.398193359,989.9978395,195.4139956,104
-0.582397461,0.665039063,0.366088867,989.9978395,195.4139956,104
-0.582397461,0.665039063,0.366088867,990.0119411,195.2943631,104
-0.58605957,0.691040039,0.391723633,990.0119411,195.2943631,104
-0.568969727,0.717773438,0.396362305,990.0119411,195.2943631,104
-0.568969727,0.717773438,0.396362305,990.0034529,195.3663741,104
-0.562133789,0.735473633,0.365234375,990.0034529,195.3663741,104
-0.562133789,0.735473633,0.365234375,990.0176208,195.2461794,104
-0.577636719,0.751098633,0.359008789,990.0176208,195.2461794,104
-0.574462891,0.763427734,0.351928711,990.0176208,195.2461794,104
-0.574462891,0.763427734,0.351928711,990.016208,195.2581646,104
-0.554321289,0.775512695,0.343505859,990.016208,195.2581646,104
-0.554321289,0.775512695,0.343505859,990.0413147,195.0451735,104
-0.554321289,0.775512695,0.343505859,990.0413147,195.0451735,104
-0.547973633,0.774902344,0.339477539,990.0413147,195.0451735,104
-0.582519531,0.763183594,0.349121094,990.0413147,195.0451735,104
-0.582519531,0.763183594,0.349121094,990.0434572,195.0269977,104
-0.630981445,0.713867188,0.328491211,990.0434572,195.0269977,104
-0.630981445,0.713867188,0.328491211,990.0647705,194.846191,104
-0.657714844,0.692993164,0.262695313,990.0647705,194.846191,104
-0.674316406,0.746826172,0.228881836,990.0647705,194.846191,104
-0.674316406,0.746826172,0.228881836,990.075986,194.751048,104
-0.657104492,0.760498047,0.234008789,990.075986,194.751048,104
-0.657104492,0.760498047,0.234008789,990.0873421,194.6547133,104
-0.642822266,0.741821289,0.237304688,990.0873421,194.6547133,104
-0.639282227,0.752929688,0.228515625,990.0873421,194.6547133,104
-0.639282227,0.752929688,0.228515625,990.103845,194.5147193,104
-0.635498047,0.760253906,0.243164063,990.103845,194.5147193,104
-0.635498047,0.760253906,0.243164063,990.1127372,194.4392877,104
-0.62121582,0.759399414,0.260375977,990.1127372,194.4392877,104
-0.573974609,0.783081055,0.291381836,990.1127372,194.4392877,104
-0.573974609,0.783081055,0.291381836,990.1044544,194.5095498,104
