x,y,z,pressure,altitude,HR
-0.950805664,0.310913086,-0.128417969,970.6488716,360.8785677,57
-0.951782227,0.324707031,-0.126464844,970.6488716,360.8785677,57
-0.958496094,0.323852539,-0.129882813,970.6488716,360.8785677,57
-0.958496094,0.323852539,-0.129882813,970.6416848,360.9405203,57
-0.94909668,0.319335938,-0.118896484,970.6416848,360.9405203,57
-0.94909668,0.319335938,-0.118896484,970.6298738,361.0423366,57
-0.95300293,0.3203125,-0.114868164,970.6298738,361.0423366,57
-0.931884766,0.324951172,-0.10144043,970.6298738,361.0423366,57
-0.931884766,0.324951172,-0.10144043,970.6220868,361.1094642,57
-0.91796875,0.331298828,-0.091064453,970.6220868,361.1094642,57
-0.91796875,0.331298828,-0.091064453,970.6141899,361.1775403,57
-0.91796875,0.331298828,-0.091064453,970.6141899,361.1775403,57
-0.939575195,0.322875977,-0.110229492,970.6141899,361.1775403,57
-0.949584961,0.322998047,-0.118041992,970.6141899,361.1775403,57
-0.949584961,0.322998047,-0.118041992,970.6052977,361.2541963,57
-0.95324707,0.316894531,-0.119628906,970.6052977,361.2541963,57
-0.95324707,0.316894531,-0.119628906,970.5942846,361.3491368,57
-0.958129883,0.308837891,-0.124633789,970.5942846,361.3491368,57
-0.957275391,0.315429688,-0.126831055,970.5942846,361.3491368,57
-0.957275391,0.315429688,-0.126831055,970.5847879,361.4310056,57
-0.966186523,0.308105469,-0.150878906,970.5847879,361.4310056,57
-0.966186523,0.308105469,-0.150878906,970.5776931,361.4921686,57
-0.972412109,0.298461914,-0.165161133,970.5776931,361.4921686,57
-0.968139648,0.303344727,-0.150024414,970.5776931,361.4921686,57
-0.968139648,0.303344727,-0.150024414,970.5669784,361.5845392,57
-0.963012695,0.305541992,-0.14074707,970.5669784,361.5845392,57
-0.958496094,0.310791016,-0.137573242,970.5669784,361.5845392,57
-0.958496094,0.310791016,-0.137573242,970.5573119,361.6678738,57
-0.959472656,0.309082031,-0.136108398,970.5573119,361.6678738,57
-0.959472656,0.309082031,-0.136108398,970.5470882,361.7560123,57
-0.959472656,0.309082031,-0.136108398,970.5470882,361.7560123,57
-0.959960938,0.306152344,-0.128051758,970.5470882,361.7560123,57
-0.993530273,0.327758789,-0.142089844,970.5470882,361.7560123,57
-0.993530273,0.327758789,-0.142089844,970.541582,361.8034821,57
-1.007202148,0.338867188,-0.150634766,970.541582,361.8034821,57
-1.007202148,0.338867188,-0.150634766,970.5284432,361.9167539,57
-0.983276367,0.330566406,-0.133789063,970.5284432,361.9167539,57
-0.974121094,0.324462891,-0.12487793,970.5284432,361.9167539,57
-0.974121094,0.324462891,-0.12487793,970.5157933,362.0258121,57
-0.966796875,0.320678711,-0.12487793,970.5157933,362.0258121,57
-0.966796875,0.320678711,-0.12487793,970.5115956,362.0620012,57
-0.958129883,0.316772461,-0.119750977,970.5115956,362.0620012,57
-0.961425781,0.323364258,-0.120483398,970.5115956,362.0620012,57
-0.961425781,0.323364258,-0.120483398,970.5011031,362.1524606,57
-0.996337891,0.334716797,-0.123901367,970.5011031,362.1524606,57
-0.996337891,0.334716797,-0.123901367,970.4851739,362.2897944,57
-1.001098633,0.329589844,-0.115112305,970.4851739,362.2897944,57
-1.001098633,0.329589844,-0.115112305,970.4851739,362.2897944,57
-0.98046875,0.326171875,-0.118286133,970.4851739,362.2897944,57
-0.98046875,0.326171875,-0.118286133,970.4799686,362.3346717,57
-0.970825195,0.319458008,-0.127075195,970.4799686,362.3346717,57
-0.960083008,0.314086914,-0.126953125,970.4799686,362.3346717,57
-0.960083008,0.314086914,-0.126953125,970.4691538,362.4279129,57
-0.959228516,0.312744141,-0.126953125,970.4691538,362.4279129,57
-0.959228516,0.312744141,-0.126953125,970.4624184,362.4859828,57
-0.96081543,0.307861328,-0.127929688,970.4624184,362.4859828,57
-0.962646484,0.30871582,-0.130493164,970.4624184,362.4859828,57
-0.962646484,0.30871582,-0.130493164,970.45365,362.5615817,57
-0.961425781,0.319702148,-0.125976563,970.45365,362.5615817,57
-0.961425781,0.319702148,-0.125976563,970.4442392,362.6427192,57
-0.962646484,0.321533203,-0.12121582,970.4442392,362.6427192,57
-0.958374023,0.318237305,-0.123291016,970.4442392,362.6427192,57
-0.958374023,0.318237305,-0.123291016,970.4361129,362.7127833,57
-0.956298828,0.317749023,-0.124267578,970.4361129,362.7127833,57
-0.956298828,0.317749023,-0.124267578,970.4194311,362.8566127,57
-0.954345703,0.312255859,-0.12878418,970.4194311,362.8566127,57
-1.003417969,0.30871582,-0.148681641,970.4194311,362.8566127,57
-1.003417969,0.30871582,-0.148681641,970.4176743,362.8717592,57
-1.029418945,0.306030273,-0.158935547,970.4176743,362.8717592,57
-1.029418945,0.306030273,-0.158935547,970.4051316,362.979903,57
-1.029418945,0.306030273,-0.158935547,970.4051316,362.979903,57
-0.992553711,0.303710938,-0.147094727,970.4051316,362.979903,57
-0.975341797,0.309936523,-0.139404297,970.4051316,362.979903,57
-0.975341797,0.309936523,-0.139404297,970.3955099,363.0628631,57
-0.969482422,0.312866211,-0.134765625,970.3955099,363.0628631,57
-0.964599609,0.311035156,-0.13269043,970.3955099,363.0628631,57
-0.964599609,0.311035156,-0.13269043,970.3859226,363.1455261,57
-0.962402344,0.319702148,-0.134887695,970.3859226,363.1455261,57
-0.962402344,0.319702148,-0.134887695,970.3803517,363.19356,57
-0.948852539,0.295532227,-0.144165039,970.3803517,363.19356,57
-0.940429688,0.277954102,-0.144287109,970.3803517,363.19356,57
-0.940429688,0.277954102,-0.144287109,970.3680444,363.2996774,57
-0.952148438,0.292724609,-0.137084961,970.3680444,363.2996774,57
-0.952148438,0.292724609,-0.137084961,970.3575601,363.3900774,57
-0.950195313,0.301757813,-0.13269043,970.3575601,363.3900774,57
-0.948364258,0.307983398,-0.127441406,970.3575601,363.3900774,57
-0.948364258,0.307983398,-0.127441406,970.3525048,363.4336667,57
-0.955810547,0.308837891,-0.127197266,970.3525048,363.4336667,57
-0.955810547,0.308837891,-0.127197266,970.343797,363.5087492,57
-0.955810547,0.308837891,-0.127197266,970.343797,363.5087492,57
-0.978515625,0.251342773,-0.138305664,970.343797,363.5087492,57
-0.978515625,0.251342773,-0.138305664,970.3370813,363.5666555,57
-0.981445313,0.215698242,-0.135253906,970.3370813,363.5666555,57
-0.981445313,0.215698242,-0.135253906,970.3267549,363.6556962,57
-0.962890625,0.26574707,-0.129760742,970.3267549,363.6556962,57
-0.955322266,0.297485352,-0.133422852,970.3267549,363.6556962,57
-0.955322266,0.297485352,-0.133422852,970.3193109,363.7198834,57
-0.953857422,0.312255859,-0.130981445,970.3193109,363.7198834,57
-0.953125,0.30871582,-0.123535156,970.3193109,363.7198834,57
-0.953125,0.30871582,-0.123535156,970.3131402,363.7730919,57
-0.95703125,0.310180664,-0.123291016,970.3131402,363.7730919,57
-0.95703125,0.310180664,-0.123291016,970.2965114,363.9164794,57
-0.908813477,0.377563477,-0.086669922,970.2965114,363.9164794,57
-0.886352539,0.402709961,-0.067504883,970.2965114,363.9164794,57
-0.886352539,0.402709961,-0.067504883,970.2937463,363.940322,57
-0.924804688,0.353027344,-0.093994141,970.2937463,363.940322,57
-0.924804688,0.353027344,-0.093994141,970.2821556,364.0402679,57
-0.955932617,0.327758789,-0.114257813,970.2821556,364.0402679,57
-0.955932617,0.327758789,-0.114257813,970.2695318,364.1491234,57
-0.962524414,0.329467773,-0.123168945,970.2695318,364.1491234,57
-0.962524414,0.329467773,-0.123168945,970.2644147,364.1932489,57
-0.962524414,0.329467773,-0.123168945,970.2644147,364.1932489,57
-0.951049805,0.349975586,-0.103393555,970.2644147,364.1932489,57
-0.951049805,0.349975586,-0.103393555,970.2451507,364.3593658,57
-0.950805664,0.358642578,-0.086791992,970.2451507,364.3593658,57
-0.950805664,0.358642578,-0.086791992,970.2413769,364.3919078,57
-0.955932617,0.334472656,-0.111328125,970.2413769,364.3919078,57
-0.955200195,0.321166992,-0.118652344,970.2413769,364.3919078,57
-0.955200195,0.321166992,-0.118652344,970.2308223,364.4829232,57
-0.95690918,0.323242188,-0.123046875,970.2308223,364.4829232,57
-0.961914063,0.328491211,-0.12512207,970.2308223,364.4829232,57
-0.961914063,0.328491211,-0.12512207,970.224362,364.5386333,57
-0.958007813,0.329833984,-0.128173828,970.224362,364.5386333,57
-0.958007813,0.329833984,-0.128173828,970.2152305,364.6173777,57
-0.98425293,0.333618164,-0.08581543,970.2152305,364.6173777,57
-0.994506836,0.33215332,-0.067138672,970.2152305,364.6173777,57
-0.994506836,0.33215332,-0.067138672,970.2031029,364.7219606,57
-0.962158203,0.310668945,-0.121459961,970.2031029,364.7219606,57
-0.962158203,0.310668945,-0.121459961,970.1962383,364.7811577,57
-0.958984375,0.318969727,-0.120727539,970.1962383,364.7811577,57
-0.958984375,0.318969727,-0.120727539,970.1858958,364.8703474,57
-0.950317383,0.312866211,-0.124023438,970.1858958,364.8703474,57
-0.950317383,0.312866211,-0.124023438,970.1755603,364.9594781,57
-0.953613281,0.318359375,-0.123535156,970.1755603,364.9594781,57
-0.960327148,0.309448242,-0.126464844,970.1755603,364.9594781,57
-0.960327148,0.309448242,-0.126464844,970.1667903,365.0351089,57
-0.948852539,0.306396484,-0.116333008,970.1667903,365.0351089,57
-0.948852539,0.306396484,-0.116333008,970.1472168,365.2039082,57
-0.947998047,0.317382813,-0.126831055,970.1472168,365.2039082,57
-0.947998047,0.317382813,-0.126831055,970.1421347,365.2477362,57
-0.949462891,0.321533203,-0.116455078,970.1421347,365.2477362,57
-0.959472656,0.309814453,-0.12097168,970.1421347,365.2477362,57
-0.959472656,0.309814453,-0.12097168,970.1374984,365.2877197,57
-0.954711914,0.303466797,-0.123046875,970.1374984,365.2877197,57
-0.954711914,0.303466797,-0.123046875,970.1192372,365.4452056,57
-0.96081543,0.323364258,-0.12512207,970.1192372,365.4452056,57
-0.96081543,0.323364258,-0.12512207,970.1192372,365.4452056,57
-0.960571289,0.317993164,-0.128173828,970.1192372,365.4452056,57
-0.960571289,0.317993164,-0.128173828,970.111192,365.514589,57
-0.951171875,0.310424805,-0.115966797,970.111192,365.514589,57
-0.951171875,0.310424805,-0.115966797,970.0910488,365.6883097,57
-0.958129883,0.314086914,-0.116577148,970.0910488,365.6883097,57
-0.955200195,0.31262207,-0.119018555,970.0910488,365.6883097,57
-0.955200195,0.31262207,-0.119018555,970.0845006,365.7447835,57
-0.964233398,0.343261719,-0.057617188,970.0845006,365.7447835,57
-0.964233398,0.343261719,-0.057617188,970.0753419,365.8237721,57
-0.974609375,0.352416992,-0.034179688,970.0753419,365.8237721,57
-0.958740234,0.33581543,-0.080444336,970.0753419,365.8237721,57
-0.958740234,0.33581543,-0.080444336,970.0563538,365.9875356,57
-0.957519531,0.331176758,-0.096923828,970.0563538,365.9875356,57
-0.952880859,0.31652832,-0.104614258,970.0563538,365.9875356,57
-0.952880859,0.31652832,-0.104614258,970.0407953,366.1217221,57
-0.951660156,0.321166992,-0.111328125,970.0407953,366.1217221,57
-0.951660156,0.321166992,-0.111328125,970.0337699,366.1823146,57
-0.956298828,0.323242188,-0.115478516,970.0337699,366.1823146,57
-0.950195313,0.322143555,-0.138305664,970.0337699,366.1823146,57
-0.950195313,0.322143555,-0.138305664,970.0236963,366.2691979,57
-0.953613281,0.323730469,-0.146728516,970.0236963,366.2691979,57
-0.953613281,0.323730469,-0.146728516,970.0168639,366.3281264,57
-0.953613281,0.323730469,-0.146728516,970.0168639,366.3281264,57
-0.95715332,0.319213867,-0.125732422,970.0168639,366.3281264,57
-0.957885742,0.314086914,-0.118041992,970.0168639,366.3281264,57
-0.957885742,0.314086914,-0.118041992,970.0011186,366.4639288,57
-0.963378906,0.313720703,-0.119628906,970.0011186,366.4639288,57
-0.963378906,0.313720703,-0.119628906,969.9927498,366.5361096,57
-0.963867188,0.321899414,-0.118408203,969.9927498,366.5361096,57
-0.959960938,0.319458008,-0.115600586,969.9927498,366.5361096,57
-0.959960938,0.319458008,-0.115600586,969.9827994,366.6219323,57
-0.935180664,0.311035156,-0.096557617,969.9827994,366.6219323,57
-0.935180664,0.311035156,-0.096557617,969.9784265,366.6596498,57
-0.926635742,0.314331055,-0.085693359,969.9784265,366.6596498,57
-0.943603516,0.317016602,-0.099365234,969.9784265,366.6596498,57
-0.943603516,0.317016602,-0.099365234,969.964031,366.7838141,57
-0.950439453,0.310913086,-0.106689453,969.964031,366.7838141,57
-0.955810547,0.309082031,-0.115478516,969.964031,366.7838141,57
-0.955810547,0.309082031,-0.115478516,969.9574456,366.8406146,57
-0.960327148,0.306152344,-0.123657227,969.9574456,366.8406146,57
-0.960327148,0.306152344,-0.123657227,969.9424009,366.9703807,57
-0.960327148,0.306152344,-0.123657227,969.9424009,366.9703807,60
-0.962402344,0.303833008,-0.129516602,969.9424009,366.9703807,60
-0.98425293,0.315185547,-0.155273438,969.9424009,366.9703807,60
-0.98425293,0.315185547,-0.155273438,969.9269262,367.1038577,60
-0.995483398,0.318481445,-0.162963867,969.9269262,367.1038577,60
-0.995483398,0.318481445,-0.162963867,969.9171445,367.1882305,60
-0.976806641,0.311523438,-0.136474609,969.9171445,367.1882305,60
-0.961791992,0.313598633,-0.124023438,969.9171445,367.1882305,60
-0.961791992,0.313598633,-0.124023438,969.9083267,367.2642899,60
-0.966918945,0.317504883,-0.112792969,969.9083267,367.2642899,60
-0.966918945,0.317504883,-0.112792969,969.8997023,367.3386808,60
-0.961425781,0.31628418,-0.110961914,969.8997023,367.3386808,60
-0.96081543,0.326293945,-0.075805664,969.8997023,367.3386808,60
-0.96081543,0.326293945,-0.075805664,969.8883638,367.4364842,60
-0.957519531,0.328735352,-0.054077148,969.8883638,367.4364842,60
-0.957519531,0.328735352,-0.054077148,969.8788589,367.5184723,60
-0.949707031,0.321533203,-0.082519531,969.8788589,367.5184723,60
-0.952270508,0.319335938,-0.097900391,969.8788589,367.5184723,60
-0.952270508,0.319335938,-0.097900391,969.8690848,367.602783,60
-0.952270508,0.319335938,-0.097900391,969.8690848,367.602783,60
-0.958740234,0.319335938,-0.108154297,969.8690848,367.602783,60
-0.954345703,0.312988281,-0.115112305,969.8690848,367.602783,60
-0.954345703,0.312988281,-0.115112305,969.8599333,367.6817236,60
-0.952392578,0.303833008,-0.119262695,969.8599333,367.6817236,60
-0.952392578,0.303833008,-0.119262695,969.8534347,367.7377808,60
-0.967041016,0.324584961,-0.160888672,969.8534347,367.7377808,60
-0.969726563,0.336425781,-0.178222656,969.8534347,367.7377808,60
-0.969726563,0.336425781,-0.178222656,969.8428331,367.8292314,60
-0.963623047,0.322021484,-0.145629883,969.8428331,367.8292314,60
-0.963623047,0.322021484,-0.145629883,969.8332676,367.9117449,60
-0.959838867,0.31640625,-0.138793945,969.8332676,367.9117449,60
-0.959106445,0.313720703,-0.129272461,969.8332676,367.9117449,60
-0.959106445,0.313720703,-0.129272461,969.8261183,367.9734168,60
-0.96081543,0.311401367,-0.126953125,969.8261183,367.9734168,60
-0.96081543,0.311401367,-0.126953125,969.8111873,368.1022156,60
-0.959594727,0.315673828,-0.12902832,969.8111873,368.1022156,60
-0.965209961,0.31237793,-0.192504883,969.8111873,368.1022156,60
-0.965209961,0.31237793,-0.192504883,969.7999797,368.1988975,60
-0.966796875,0.30871582,-0.218994141,969.7999797,368.1988975,60
-0.966796875,0.30871582,-0.218994141,969.7882025,368.3004929,60
-0.966796875,0.30871582,-0.218994141,969.7882025,368.3004929,60
-0.962280273,0.315429688,-0.164672852,969.7882025,368.3004929,60
-0.958129883,0.314331055,-0.14453125,969.7882025,368.3004929,60
-0.958129883,0.314331055,-0.14453125,969.7812365,368.360586,60
-0.952026367,0.314941406,-0.138183594,969.7812365,368.360586,60
-0.953369141,0.324584961,-0.132202148,969.7812365,368.360586,60
-0.953369141,0.324584961,-0.132202148,969.7679839,368.4749113,60
-0.951904297,0.325927734,-0.129394531,969.7679839,368.4749113,60
-0.951904297,0.325927734,-0.129394531,969.7545433,368.5908596,60
-0.993896484,0.267089844,-0.151000977,969.7545433,368.5908596,60
-1.020874023,0.240722656,-0.155883789,969.7545433,368.5908596,60
-1.020874023,0.240722656,-0.155883789,969.7504092,368.6265237,60
-0.987548828,0.282714844,-0.138305664,969.7504092,368.6265237,60
-0.987548828,0.282714844,-0.138305664,969.7429421,368.6909413,60
-0.973022461,0.297973633,-0.131225586,969.7429421,368.6909413,60
-0.966308594,0.303100586,-0.12890625,969.7429421,368.6909413,60
-0.966308594,0.303100586,-0.12890625,969.7273416,368.825525,60
-0.96105957,0.30859375,-0.129882813,969.7273416,368.825525,60
-0.96105957,0.30859375,-0.129882813,969.7201478,368.8875858,60
-0.956542969,0.306030273,-0.127319336,969.7201478,368.8875858,60
-0.956542969,0.306030273,-0.127319336,969.7201478,368.8875858,60
-1.016967773,0.277587891,-0.087524414,969.7201478,368.8875858,60
-1.016967773,0.277587891,-0.087524414,969.7112659,368.9642108,60
-1.044067383,0.266479492,-0.070068359,969.7112659,368.9642108,60
-1.044067383,0.266479492,-0.070068359,969.7235119,368.8585641,60
-0.994262695,0.288452148,-0.095092773,969.7235119,368.8585641,60
-0.973022461,0.298583984,-0.102661133,969.7235119,368.8585641,60
-0.973022461,0.298583984,-0.102661133,969.7001808,369.0598432,60
-0.96105957,0.305541992,-0.105224609,969.7001808,369.0598432,60
-0.958618164,0.305541992,-0.112670898,969.7001808,369.0598432,60
-0.958618164,0.305541992,-0.112670898,969.6934098,369.1182579,60
-0.958496094,0.302490234,-0.120361328,969.6934098,369.1182579,60
-0.958496094,0.302490234,-0.120361328,969.6976512,369.0816665,60
-0.969970703,0.25,-0.144775391,969.6976512,369.0816665,60
-0.974243164,0.22644043,-0.159179688,969.6976512,369.0816665,60
-0.974243164,0.22644043,-0.159179688,969.6767016,369.262404,60
-0.952270508,0.270751953,-0.147216797,969.6767016,369.262404,60
-0.952270508,0.270751953,-0.147216797,969.6609528,369.3982755,60
-0.945068359,0.295654297,-0.133178711,969.6609528,369.3982755,60
-0.945068359,0.295654297,-0.133178711,969.6609528,369.3982755,60
-0.94909668,0.302978516,-0.127807617,969.6609528,369.3982755,60
-0.94909668,0.302978516,-0.127807617,969.6421274,369.5606917,60
-0.942626953,0.297119141,-0.13671875,969.6421274,369.5606917,60
-0.942626953,0.297119141,-0.13671875,969.6292674,369.6716438,60
-0.93762207,0.368408203,-0.049804688,969.6292674,369.6716438,60
-0.924804688,0.39855957,-0.004394531,969.6292674,369.6716438,60
-0.924804688,0.39855957,-0.004394531,969.6181725,369.7673675,60
-0.905151367,0.347900391,-0.060302734,969.6181725,369.7673675,60
-0.905151367,0.347900391,-0.060302734,969.6049774,369.8812119,60
-0.895019531,0.327392578,-0.094848633,969.6049774,369.8812119,60
-0.899658203,0.321044922,-0.106689453,969.6049774,369.8812119,60
-0.899658203,0.321044922,-0.106689453,969.6026412,369.9013683,60
-0.904907227,0.310668945,-0.115478516,969.6026412,369.9013683,60
-0.90637207,0.296508789,-0.119506836,969.6026412,369.9013683,60
-0.90637207,0.296508789,-0.119506836,969.5964055,369.9551689,60
-0.928955078,0.273193359,-0.166259766,969.5964055,369.9551689,60
-0.928955078,0.273193359,-0.166259766,969.5875325,370.0317249,60
-0.93737793,0.28527832,-0.191162109,969.5875325,370.0317249,60
-0.91418457,0.314941406,-0.149658203,969.5875325,370.0317249,60
-0.91418457,0.314941406,-0.149658203,969.5767282,370.1249447,60
-0.91418457,0.314941406,-0.149658203,969.5767282,370.1249447,60
-0.908691406,0.334960938,-0.131225586,969.5767282,370.1249447,60
-0.908691406,0.334960938,-0.131225586,969.5747598,370.1419284,60
-0.912231445,0.344360352,-0.137329102,969.5747598,370.1419284,60
-0.912963867,0.329956055,-0.142211914,969.5747598,370.1419284,60
-0.912963867,0.329956055,-0.142211914,969.5837556,370.0643119,60
-0.915283203,0.333618164,-0.152709961,969.5837556,370.0643119,60
-0.915283203,0.333618164,-0.152709961,969.5899398,370.0109553,60
-0.872680664,0.416625977,-0.133789063,969.5899398,370.0109553,60
-0.850708008,0.448120117,-0.131103516,969.5899398,370.0109553,60
-0.850708008,0.448120117,-0.131103516,969.5924176,369.9895765,60
-0.885253906,0.394897461,-0.185180664,969.5924176,369.9895765,60
-0.885253906,0.394897461,-0.185180664,969.6009293,369.9161387,60
-0.901367188,0.380615234,-0.212402344,969.6009293,369.9161387,60
-0.913085938,0.371826172,-0.226196289,969.6009293,369.9161387,60
-0.913085938,0.371826172,-0.226196289,969.6062979,369.8698189,60
-0.912231445,0.377197266,-0.237792969,969.6062979,369.8698189,60
-0.9140625,0.381713867,-0.247436523,969.6062979,369.8698189,60
-0.9140625,0.381713867,-0.247436523,969.6034143,369.8946978,60
-0.971069336,0.318115234,-0.305053711,969.6034143,369.8946978,60
-0.971069336,0.318115234,-0.305053711,969.6377272,369.5986555,60
-0.994506836,0.285400391,-0.324584961,969.6377272,369.5986555,60
-0.994506836,0.285400391,-0.324584961,969.6377272,369.5986555,64
-0.950195313,0.305541992,-0.27746582,969.6377272,369.5986555,64
-0.950195313,0.305541992,-0.27746582,969.6058582,369.8736128,64
-0.916015625,0.299316406,-0.249267578,969.6058582,369.8736128,64
-0.916015625,0.299316406,-0.249267578,969.6251395,369.7072575,64
-0.884521484,0.295410156,-0.243408203,969.6251395,369.7072575,64
-0.900024414,0.319580078,-0.240600586,969.6251395,369.7072575,64
-0.900024414,0.319580078,-0.240600586,969.5734426,370.1532929,64
-0.936401367,0.346557617,-0.248779297,969.5734426,370.1532929,64
-0.936401367,0.346557617,-0.248779297,969.5616966,370.2546394,64
-0.862670898,0.379882813,-0.21496582,969.5616966,370.2546394,64
-0.80847168,0.390258789,-0.196166992,969.5616966,370.2546394,64
-0.80847168,0.390258789,-0.196166992,969.5855562,370.0487766,64
-0.840576172,0.363891602,-0.250976563,969.5855562,370.0487766,64
-0.840576172,0.363891602,-0.250976563,969.7591093,368.5514695,64
-0.864868164,0.365112305,-0.305664063,969.7591093,368.5514695,64
-0.899169922,0.365722656,-0.345825195,969.7591093,368.5514695,64
-0.899169922,0.365722656,-0.345825195,969.7142092,368.938819,64
-0.884887695,0.359741211,-0.379150391,969.7142092,368.938819,64
-0.882446289,0.361083984,-0.407104492,969.7142092,368.938819,64
-0.882446289,0.361083984,-0.407104492,969.6445093,369.5401418,64
-0.882446289,0.361083984,-0.407104492,969.6445093,369.5401418,64
-0.89074707,0.409667969,-0.396240234,969.6445093,369.5401418,64
-0.89074707,0.409667969,-0.396240234,969.6346967,369.6248016,64
-0.857055664,0.433349609,-0.406738281,969.6346967,369.6248016,64
-0.891357422,0.329711914,-0.471069336,969.6346967,369.6248016,64
-0.891357422,0.329711914,-0.471069336,969.5936994,369.9785171,64
-0.892822266,0.255371094,-0.510498047,969.5936994,369.9785171,64
-0.892822266,0.255371094,-0.510498047,969.5793634,370.1022084,64
-0.833984375,0.288452148,-0.50793457,969.5793634,370.1022084,64
-0.805541992,0.324707031,-0.499511719,969.5793634,370.1022084,64
-0.805541992,0.324707031,-0.499511719,969.5707804,370.1762624,64
-0.805541992,0.324707031,-0.499511719,969.5716511,370.1687506,64
-0.820800781,0.344726563,-0.50012207,969.5716511,370.1687506,64
-0.834716797,0.323852539,-0.507568359,969.5716511,370.1687506,64
-0.834716797,0.323852539,-0.507568359,969.5718959,370.1666377,64
-0.823608398,0.326660156,-0.51184082,969.5718959,370.1666377,64
-0.823608398,0.326660156,-0.51184082,969.5810666,370.087513,64
-0.810058594,0.334106445,-0.510742188,969.5810666,370.087513,64
-0.810058594,0.334106445,-0.510742188,969.5810666,370.087513,64
-0.812133789,0.332519531,-0.506103516,969.5810666,370.087513,64
-0.812133789,0.332519531,-0.506103516,969.5780368,370.113654,64
-0.814086914,0.334838867,-0.497558594,969.5780368,370.113654,64
-0.836914063,0.342163086,-0.53527832,969.5780368,370.113654,64
-0.836914063,0.342163086,-0.53527832,969.5751019,370.1389767,64
-0.852783203,0.343505859,-0.558105469,969.5751019,370.1389767,64
-0.852783203,0.343505859,-0.558105469,969.5690148,370.1914968,64
-0.839355469,0.343139648,-0.528076172,969.5690148,370.1914968,64
-0.83203125,0.335571289,-0.513061523,969.5690148,370.1914968,64
-0.83203125,0.335571289,-0.513061523,969.5514196,370.3433109,64
-0.829589844,0.334228516,-0.50390625,969.5514196,370.3433109,64
-0.829589844,0.334228516,-0.50390625,969.5606174,370.2639503,64
-0.831665039,0.341918945,-0.494506836,969.5606174,370.2639503,64
-0.834716797,0.343383789,-0.483886719,969.5606174,370.2639503,64
-0.834716797,0.343383789,-0.483886719,969.5601076,370.2683491,64
-0.812133789,0.365966797,-0.468505859,969.5601076,370.2683491,64
-0.812133789,0.365966797,-0.468505859,969.555004,370.3123839,64
