x,y,z,pressure,altitude,HR
-0.950195313,0.168701172,-0.095458984,969.5507771,370.3488543,85
-0.950195313,0.168701172,-0.095458984,969.5635593,370.2385673,85
-0.94934082,0.208496094,-0.147705078,969.5635593,370.2385673,85
-0.965698242,0.257202148,-0.173095703,969.5635593,370.2385673,85
-0.965698242,0.257202148,-0.173095703,969.5592917,370.2753887,85
-0.99206543,0.281982422,-0.162963867,969.5592917,370.2753887,85
-0.99206543,0.281982422,-0.162963867,969.5611111,370.259691,85
-0.991821289,0.271728516,-0.136474609,969.5611111,370.259691,85
-0.984375,0.252319336,-0.108398438,969.5611111,370.259691,85
-0.984375,0.252319336,-0.108398438,969.5473652,370.3782938,85
-0.987182617,0.232788086,-0.091186523,969.5473652,370.3782938,85
-0.987182617,0.232788086,-0.091186523,969.5463285,370.387238,85
-0.991699219,0.220581055,-0.088378906,969.5463285,370.387238,85
-0.987426758,0.212890625,-0.090209961,969.5463285,370.387238,85
-0.987426758,0.212890625,-0.090209961,969.5404618,370.4378584,85
-0.98449707,0.223754883,-0.112915039,969.5404618,370.4378584,85
-0.98449707,0.223754883,-0.112915039,969.5418412,370.4259559,85
-0.98449707,0.223754883,-0.112915039,969.5418412,370.4259559,83
-0.984130859,0.240356445,-0.11730957,969.5418412,370.4259559,83
-0.982910156,0.241821289,-0.088012695,969.5418412,370.4259559,83
-0.982910156,0.241821289,-0.088012695,969.5405072,370.437466,83
-0.98449707,0.236328125,-0.079589844,969.5405072,370.437466,83
-0.98449707,0.236328125,-0.079589844,969.5375753,370.4627634,83
-0.982055664,0.231567383,-0.083984375,969.5375753,370.4627634,83
-0.983032227,0.233642578,-0.087036133,969.5375753,370.4627634,83
-0.983032227,0.233642578,-0.087036133,969.5363975,370.4729265,83
-0.987548828,0.226196289,-0.079101563,969.5363975,370.4729265,83
-0.988647461,0.218505859,-0.066040039,969.5363975,370.4729265,83
-0.988647461,0.218505859,-0.066040039,969.5363816,370.4730634,83
-0.938110352,0.213989258,-0.105834961,969.5363816,370.4730634,83
-0.938110352,0.213989258,-0.105834961,969.5402355,370.4398105,83
-0.914550781,0.211791992,-0.140014648,969.5402355,370.4398105,83
-0.954589844,0.217041016,-0.115234375,969.5402355,370.4398105,83
-0.954589844,0.217041016,-0.115234375,969.5231503,370.5872286,83
-0.974365234,0.221557617,-0.099609375,969.5231503,370.5872286,83
-0.974365234,0.221557617,-0.099609375,969.5233976,370.5850947,83
-0.982543945,0.225708008,-0.092285156,969.5233976,370.5850947,83
-0.982543945,0.225708008,-0.092285156,969.5233976,370.5850947,83
-0.981201172,0.231933594,-0.082641602,969.5233976,370.5850947,83
-0.981201172,0.231933594,-0.082641602,969.5232395,370.5864589,83
-0.976318359,0.235717773,-0.078125,969.5232395,370.5864589,83
-0.976318359,0.235717773,-0.078125,969.5263657,370.5594845,83
-0.973022461,0.237548828,-0.082275391,969.5263657,370.5594845,83
-0.973632813,0.23840332,-0.085205078,969.5263657,370.5594845,83
-0.973632813,0.23840332,-0.085205078,969.5277859,370.54723,83
-0.962402344,0.255126953,-0.069213867,969.5277859,370.54723,83
-0.962402344,0.255126953,-0.069213867,969.5327036,370.5047982,83
-0.971679688,0.266357422,-0.072875977,969.5327036,370.5047982,83
-0.971679688,0.266357422,-0.072875977,969.5288497,370.5380515,83
-0.971923828,0.263305664,-0.072509766,969.5288497,370.5380515,83
-0.975097656,0.259887695,-0.072387695,969.5288497,370.5380515,83
-0.975097656,0.259887695,-0.072387695,969.5296591,370.5310679,83
-1.005859375,0.245727539,-0.142089844,969.5296591,370.5310679,83
-1.005859375,0.245727539,-0.142089844,969.5307897,370.521312,83
-1.014892578,0.243286133,-0.168457031,969.5307897,370.521312,83
-0.988891602,0.255737305,-0.11706543,969.5307897,370.521312,83
-0.988891602,0.255737305,-0.11706543,969.5297076,370.5306487,83
-0.978881836,0.261474609,-0.099365234,969.5297076,370.5306487,83
-0.978881836,0.261474609,-0.099365234,969.5353973,370.4815565,83
-0.978881836,0.261474609,-0.099365234,969.5353973,370.4815565,82
-0.98046875,0.266235352,-0.0859375,969.5353973,370.4815565,82
-0.980224609,0.271606445,-0.075439453,969.5353973,370.4815565,82
-0.980224609,0.271606445,-0.075439453,969.5333363,370.4993393,82
-0.980102539,0.27722168,-0.072753906,969.5333363,370.4993393,82
-0.980102539,0.27722168,-0.072753906,969.5363816,370.4730634,82
-0.981079102,0.274658203,-0.075561523,969.5363816,370.4730634,82
-1.022094727,0.239013672,-0.139526367,969.5363816,370.4730634,82
-1.022094727,0.239013672,-0.139526367,969.5395588,370.445649,82
-1.03918457,0.223510742,-0.166137695,969.5395588,370.445649,82
-1.004394531,0.246459961,-0.111816406,969.5395588,370.445649,82
-1.004394531,0.246459961,-0.111816406,969.5348267,370.4864798,82
-0.98828125,0.25402832,-0.082397461,969.5348267,370.4864798,82
-0.98828125,0.25402832,-0.082397461,969.5368728,370.4688254,82
-0.981689453,0.259643555,-0.067504883,969.5368728,370.4688254,82
-0.981811523,0.260253906,-0.065917969,969.5368728,370.4688254,82
-0.981811523,0.260253906,-0.065917969,969.5334567,370.4983001,82
-0.980834961,0.259399414,-0.068237305,969.5334567,370.4983001,82
-0.980834961,0.259399414,-0.068237305,969.5392358,370.4484361,82
-0.980834961,0.259399414,-0.068237305,969.5392358,370.4484361,82
-0.978271484,0.260131836,-0.068237305,969.5392358,370.4484361,82
-0.985351563,0.297973633,-0.059936523,969.5392358,370.4484361,82
-0.985351563,0.297973633,-0.059936523,969.5338328,370.4950553,82
-0.988769531,0.316650391,-0.061279297,969.5338328,370.4950553,82
-0.988769531,0.316650391,-0.061279297,969.5376088,370.4624748,82
-0.984008789,0.284667969,-0.069213867,969.5376088,370.4624748,82
-0.981811523,0.269897461,-0.066650391,969.5376088,370.4624748,82
-0.981811523,0.269897461,-0.066650391,969.5361765,370.4748328,82
-0.97668457,0.262939453,-0.064331055,969.5361765,370.4748328,82
-0.97668457,0.262939453,-0.064331055,969.5393909,370.4470977,82
-0.974243164,0.258544922,-0.059204102,969.5393909,370.4470977,82
-0.972045898,0.254516602,-0.059814453,969.5393909,370.4470977,82
-0.972045898,0.254516602,-0.059814453,969.5395043,370.4461195,82
-0.959594727,0.250488281,-0.05078125,969.5395043,370.4461195,82
-0.956787109,0.252807617,-0.047607422,969.5395043,370.4461195,82
-0.956787109,0.252807617,-0.047607422,969.5336214,370.4968792,82
-0.966064453,0.257080078,-0.05456543,969.5336214,370.4968792,82
-0.966064453,0.257080078,-0.05456543,969.5335777,370.4972566,82
-0.970336914,0.25793457,-0.049438477,969.5335777,370.4972566,82
-0.970336914,0.25793457,-0.049438477,969.5335777,370.4972566,82
-0.972290039,0.258422852,-0.057495117,969.5335777,370.4972566,82
-0.972290039,0.258422852,-0.057495117,969.5343863,370.4902795,82
-0.973266602,0.260620117,-0.062255859,969.5343863,370.4902795,82
-0.973266602,0.260620117,-0.062255859,969.5365917,370.4712501,82
-0.973632813,0.259643555,-0.058105469,969.5365917,370.4712501,82
-0.977050781,0.259155273,-0.055297852,969.5365917,370.4712501,82
-0.977050781,0.259155273,-0.055297852,969.5338524,370.4948863,82
-0.935791016,0.319335938,-0.013305664,969.5338524,370.4948863,82
-0.935791016,0.319335938,-0.013305664,969.5385557,370.4543047,82
-0.913452148,0.350585938,0.004272461,969.5385557,370.4543047,82
-0.945800781,0.309936523,-0.027099609,969.5385557,370.4543047,82
-0.945800781,0.309936523,-0.027099609,969.530735,370.5217846,82
-0.958862305,0.286743164,-0.044921875,969.530735,370.5217846,82
-0.958862305,0.286743164,-0.044921875,969.5296976,370.5307353,82
-0.963745117,0.270751953,-0.055297852,969.5296976,370.5307353,82
-0.965087891,0.263305664,-0.058105469,969.5296976,370.5307353,82
-0.965087891,0.263305664,-0.058105469,969.5353496,370.4819682,82
-0.965087891,0.263305664,-0.058105469,969.5353496,370.4819682,82
-0.972167969,0.267456055,-0.065795898,969.5353496,370.4819682,82
-0.972167969,0.267456055,-0.065795898,969.5346681,370.4878483,82
-1.012817383,0.233642578,-0.139038086,969.5346681,370.4878483,82
-1.012817383,0.233642578,-0.139038086,969.5309881,370.5196003,82
-1.032836914,0.222045898,-0.165893555,969.5309881,370.5196003,82
-1.003540039,0.25,-0.108520508,969.5309881,370.5196003,82
-1.003540039,0.25,-0.108520508,969.5339298,370.4942182,82
-0.994018555,0.255737305,-0.075561523,969.5339298,370.4942182,82
-0.994018555,0.255737305,-0.075561523,969.5353237,370.4821916,82
-0.985473633,0.256225586,-0.059204102,969.5353237,370.4821916,82
-0.977294922,0.260620117,-0.053710938,969.5353237,370.4821916,82
-0.977294922,0.260620117,-0.053710938,969.5333489,370.4992302,82
-0.972412109,0.266967773,-0.051025391,969.5333489,370.4992302,82
-0.972412109,0.266967773,-0.051025391,969.5345598,370.4887828,82
-0.974365234,0.276123047,-0.05090332,969.5345598,370.4887828,82
-0.978393555,0.28137207,-0.052856445,969.5345598,370.4887828,82
-0.978393555,0.28137207,-0.052856445,969.5326009,370.5056846,82
-0.977050781,0.282836914,-0.057983398,969.5326009,370.5056846,82
-0.977050781,0.282836914,-0.057983398,969.5329438,370.5027263,82
-0.977050781,0.282836914,-0.057983398,969.5329438,370.5027263,82
-0.970581055,0.275268555,-0.055297852,969.5329438,370.5027263,82
-0.970581055,0.275268555,-0.055297852,969.5319059,370.5116813,82
-0.971435547,0.275756836,-0.052856445,969.5319059,370.5116813,82
-0.97277832,0.266723633,-0.053833008,969.5319059,370.5116813,82
-0.97277832,0.266723633,-0.053833008,969.5329787,370.5024248,82
-0.971435547,0.263549805,-0.053222656,969.5329787,370.5024248,82
-0.971435547,0.263549805,-0.053222656,969.536393,370.4729652,82
-0.936401367,0.29296875,-0.075561523,969.536393,370.4729652,82
-0.936401367,0.29296875,-0.075561523,969.5358827,370.4773679,82
-0.963745117,0.281982422,-0.051879883,969.5358827,370.4773679,82
-0.963745117,0.281982422,-0.051879883,969.5372783,370.4653265,82
-0.975463867,0.270629883,-0.048217773,969.5372783,370.4653265,82
-0.975830078,0.264282227,-0.047485352,969.5372783,370.4653265,82
-0.975830078,0.264282227,-0.047485352,969.5367793,370.4696317,82
-0.978027344,0.259155273,-0.047119141,969.5367793,370.4696317,82
-0.978027344,0.259155273,-0.047119141,969.5380764,370.4584404,82
-0.978027344,0.259155273,-0.047119141,969.5380764,370.4584404,82
-0.975952148,0.259521484,-0.061279297,969.5380764,370.4584404,82
-0.975952148,0.259521484,-0.061279297,969.5366356,370.4708721,82
-0.997802734,0.221557617,-0.073364258,969.5366356,370.4708721,82
-0.997802734,0.221557617,-0.073364258,969.5385069,370.4547252,82
-0.994506836,0.233764648,-0.057006836,969.5385069,370.4547252,82
-0.994506836,0.233764648,-0.057006836,969.5458092,370.3917187,82
-0.986694336,0.250244141,-0.057861328,969.5458092,370.3917187,82
-0.981079102,0.260009766,-0.057128906,969.5458092,370.3917187,82
-0.981079102,0.260009766,-0.057128906,969.5445552,370.4025389,82
-0.977294922,0.266601563,-0.064208984,969.5445552,370.4025389,82
-0.977294922,0.266601563,-0.064208984,969.5391974,370.4487673,82
-0.972412109,0.270751953,-0.067382813,969.5391974,370.4487673,82
-0.969116211,0.276855469,-0.061645508,969.5391974,370.4487673,82
-0.969116211,0.276855469,-0.061645508,969.5387422,370.4526951,82
-0.969116211,0.276855469,-0.061645508,969.5387422,370.4526951,82
-0.920532227,0.303833008,-0.032836914,969.5387422,370.4526951,82
-0.920532227,0.303833008,-0.032836914,969.5410055,370.4331669,82
-0.955688477,0.298461914,-0.072143555,969.5410055,370.4331669,82
-0.955688477,0.298461914,-0.072143555,969.544156,370.405983,82
-0.943603516,0.341918945,-0.085693359,969.544156,370.405983,82
-0.936889648,0.362182617,-0.075439453,969.544156,370.405983,82
-0.936889648,0.362182617,-0.075439453,969.5419873,370.4246955,82
-0.948364258,0.351806641,-0.039306641,969.5419873,370.4246955,82
-0.948364258,0.351806641,-0.039306641,969.5401456,370.4405865,82
-0.957885742,0.331298828,-0.014160156,969.5401456,370.4405865,82
-0.963378906,0.306152344,-0.036865234,969.5401456,370.4405865,82
-0.963378906,0.306152344,-0.036865234,969.5284153,370.5417998,82
-0.96081543,0.292236328,-0.082885742,969.5284153,370.5417998,82
-0.945922852,0.28894043,-0.122070313,969.5284153,370.5417998,82
-0.945922852,0.28894043,-0.122070313,969.5342004,370.4918837,82
-0.945922852,0.28894043,-0.122070313,969.5342004,370.4918837,82
-0.928588867,0.331176758,-0.154907227,969.5342004,370.4918837,82
-0.928588867,0.331176758,-0.154907227,969.5612534,370.2584631,82
-0.928955078,0.357177734,-0.213989258,969.5612534,370.2584631,82
-0.928955078,0.357177734,-0.213989258,969.7819324,368.3545826,82
-0.927978516,0.458251953,-0.259277344,969.7819324,368.3545826,82
-0.927978516,0.458251953,-0.259277344,969.6545427,369.4535788,82
-0.941162109,0.436157227,-0.276123047,969.6545427,369.4535788,82
-0.927368164,0.392578125,-0.260131836,969.6545427,369.4535788,82
-0.927368164,0.392578125,-0.260131836,969.5363226,370.4735721,82
-0.895996094,0.364990234,-0.238037109,969.5363226,370.4735721,82
-0.895996094,0.364990234,-0.238037109,969.5824704,370.0754005,82
-0.908447266,0.364624023,-0.255859375,969.5824704,370.0754005,82
-0.951782227,0.371704102,-0.266235352,969.5824704,370.0754005,82
-0.951782227,0.371704102,-0.266235352,969.5695463,370.1869108,82
-0.955322266,0.366699219,-0.266967773,969.5695463,370.1869108,82
-0.955322266,0.366699219,-0.266967773,969.6573046,369.4297505,82
-0.942382813,0.371582031,-0.274536133,969.6573046,369.4297505,82
-0.932128906,0.452148438,-0.294799805,969.6573046,369.4297505,82
-0.932128906,0.452148438,-0.294799805,969.917762,367.1829046,82
-0.932128906,0.452148438,-0.294799805,969.917762,367.1829046,82
-0.907592773,0.483398438,-0.329223633,969.917762,367.1829046,82
-0.882568359,0.438476563,-0.368286133,969.917762,367.1829046,82
-0.882568359,0.438476563,-0.368286133,969.9746669,366.6920767,82
-0.860595703,0.418701172,-0.401000977,969.9746669,366.6920767,82
-0.860595703,0.418701172,-0.401000977,969.7736008,368.4264563,82
-0.822143555,0.408447266,-0.417358398,969.7736008,368.4264563,82
-0.784423828,0.417114258,-0.424926758,969.7736008,368.4264563,82
-0.784423828,0.417114258,-0.424926758,969.5654529,370.2222289,82
-0.764648438,0.422241211,-0.421264648,969.5654529,370.2222289,82
-0.764648438,0.422241211,-0.421264648,969.5390471,370.4500642,82
-0.759643555,0.439208984,-0.41015625,969.5390471,370.4500642,82
-0.726074219,0.48046875,-0.37878418,969.5390471,370.4500642,82
-0.726074219,0.48046875,-0.37878418,969.5558054,370.3054693,82
-0.71875,0.495605469,-0.370483398,969.5558054,370.3054693,82
-0.71875,0.495605469,-0.370483398,969.5564529,370.299883,82
-0.756958008,0.483886719,-0.400024414,969.5564529,370.299883,82
-0.768554688,0.481445313,-0.409545898,969.5564529,370.299883,82
-0.768554688,0.481445313,-0.409545898,969.5777811,370.1158603,82
-0.768554688,0.481445313,-0.409545898,969.5777811,370.1158603,82
-0.769897461,0.484619141,-0.415039063,969.5777811,370.1158603,82
-0.769897461,0.484619141,-0.415039063,969.5595834,370.2728719,82
-0.771484375,0.485961914,-0.415527344,969.5595834,370.2728719,82
-0.786865234,0.482543945,-0.407470703,969.5595834,370.2728719,82
-0.786865234,0.482543945,-0.407470703,969.5667048,370.2114273,82
-0.799194336,0.486083984,-0.403686523,969.5667048,370.2114273,82
-0.787231445,0.504394531,-0.384155273,969.5667048,370.2114273,82
-0.787231445,0.504394531,-0.384155273,969.5591893,370.2762723,82
-0.784790039,0.504638672,-0.373046875,969.5591893,370.2762723,82
-0.784790039,0.504638672,-0.373046875,969.5447994,370.4004317,82
-0.797241211,0.488037109,-0.381347656,969.5447994,370.4004317,82
-0.802001953,0.48034668,-0.39050293,969.5447994,370.4004317,82
-0.802001953,0.48034668,-0.39050293,969.5642983,370.2321908,82
-0.799926758,0.473632813,-0.401977539,969.5642983,370.2321908,82
-0.799926758,0.473632813,-0.401977539,969.5686779,370.1944035,82
-0.79284668,0.469482422,-0.40222168,969.5686779,370.1944035,82
-0.792602539,0.471557617,-0.403320313,969.5686779,370.1944035,82
-0.792602539,0.471557617,-0.403320313,969.5730473,370.1567036,82
-0.792602539,0.471557617,-0.403320313,969.5730473,370.1567036,82
-0.776855469,0.494506836,-0.401733398,969.5730473,370.1567036,82
-0.776855469,0.494506836,-0.401733398,969.5693072,370.1889738,82
