x,y,z,pressure,altitude,HR
-0.955322266,0.271362305,-0.317626953,992.2064773,176.6935498,93
-0.955322266,0.271362305,-0.317626953,992.2041855,176.7129577,93
-0.970581055,0.262573242,-0.297119141,992.2041855,176.7129577,93
-0.969360352,0.251098633,-0.269897461,992.2041855,176.7129577,93
-0.969360352,0.251098633,-0.269897461,992.2236822,176.5478534,93
-0.948974609,0.280151367,-0.18737793,992.2236822,176.5478534,93
-0.946655273,0.316650391,-0.137329102,992.2236822,176.5478534,93
-0.946655273,0.316650391,-0.137329102,992.163162,177.0603666,93
-0.982055664,0.342041016,-0.191162109,992.163162,177.0603666,93
-0.982055664,0.342041016,-0.191162109,992.170134,177.0013231,93
-0.969482422,0.336181641,-0.286132813,992.170134,177.0013231,93
-0.969482422,0.336181641,-0.286132813,992.170134,177.0013231,93
-0.896850586,0.30847168,-0.366943359,992.170134,177.0013231,93
-0.896850586,0.30847168,-0.366943359,992.2419051,176.3935383,93
-0.942138672,0.274658203,-0.49206543,992.2419051,176.3935383,93
-0.942138672,0.274658203,-0.49206543,992.2345936,176.4554531,93
-0.985229492,0.272460938,-0.581787109,992.2345936,176.4554531,93
-0.941772461,0.243286133,-0.542236328,992.2345936,176.4554531,93
-0.941772461,0.243286133,-0.542236328,992.1974984,176.769587,93
-0.95690918,0.161865234,-0.479980469,992.1974984,176.769587,93
-0.95690918,0.161865234,-0.479980469,992.2235802,176.5487168,93
-0.938964844,0.135375977,-0.487548828,992.2235802,176.5487168,93
-0.860717773,0.153320313,-0.541015625,992.2235802,176.5487168,93
-0.860717773,0.153320313,-0.541015625,992.2337417,176.4626672,93
-0.786743164,0.149169922,-0.577514648,992.2337417,176.4626672,93
-0.786743164,0.149169922,-0.577514648,992.316747,175.7597865,93
-0.77722168,0.12109375,-0.599731445,992.316747,175.7597865,93
